Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-06-16T18:47:43.000,6.71,58.94,9.65,44.689013,-124.095722
2022-06-16T19:02:43.000,6.8,59.78,9.7,44.689013,-124.095722
2022-06-16T19:17:43.000,6.68,58.62,9.6,44.689013,-124.095722
2022-06-16T19:32:43.000,6.39,55.79,9.4,44.689013,-124.095722
2022-06-16T19:47:43.000,6.43,56.15,9.42,44.689013,-124.095722
2022-06-16T20:02:43.000,6.47,56.56,9.44,44.689013,-124.095722
2022-06-16T20:17:43.000,6.36,55.51,9.4,44.689013,-124.095722
2022-06-16T20:32:43.000,6.33,55.27,9.38,44.689013,-124.095722
2022-06-16T20:47:43.000,6.39,55.77,9.4,44.689013,-124.095722
2022-06-16T21:02:43.000,6.43,56.2,9.43,44.689013,-124.095722
2022-06-16T21:17:43.000,6.49,56.75,9.46,44.689013,-124.095722
2022-06-16T21:32:43.000,6.43,56.19,9.43,44.689013,-124.095722
2022-06-16T21:47:43.000,6.15,53.66,9.35,44.689013,-124.095722
2022-06-16T22:02:43.000,5.46,47.28,9.08,44.689013,-124.095722
2022-06-16T22:17:43.000,5.41,46.78,9,44.689013,-124.095722
2022-06-16T22:32:43.000,5.42,46.86,9,44.689013,-124.095722
2022-06-16T22:47:43.000,5.4,46.75,9,44.689013,-124.095722
2022-06-16T23:02:43.000,5.53,47.94,9.07,44.689013,-124.095722
2022-06-16T23:17:43.000,6.21,54.26,9.42,44.689013,-124.095722
2022-06-16T23:32:43.000,6.98,62.03,10.13,44.689013,-124.095722
2022-06-16T23:47:43.000,7.23,64.79,10.51,44.689013,-124.095722
2022-06-17T00:02:43.000,6.87,61.05,10.13,44.689013,-124.095722
2022-06-17T00:17:43.000,5.71,49.53,9.14,44.689013,-124.095722
2022-06-17T00:32:43.000,5.51,47.62,9,44.689013,-124.095722
2022-06-17T00:47:43.000,5.06,43.57,8.81,44.689013,-124.095722
2022-06-17T01:02:43.000,5.04,43.38,8.8,44.689013,-124.095722
2022-06-17T01:17:43.000,5.02,43.23,8.8,44.689013,-124.095722
2022-06-17T01:32:43.000,5.02,43.22,8.8,44.689013,-124.095722
2022-06-17T01:47:43.000,5.08,43.76,8.83,44.689013,-124.095722
2022-06-17T02:02:43.000,5.11,44.03,8.85,44.689013,-124.095722
2022-06-17T02:17:43.000,5.11,44.07,8.88,44.689013,-124.095722
2022-06-17T02:32:43.000,5.11,44.09,8.91,44.689013,-124.095722
2022-06-17T02:47:43.000,5.12,44.21,8.95,44.689013,-124.095722
2022-06-17T03:02:43.000,5.23,45.26,9,44.689013,-124.095722
2022-06-17T03:17:43.000,5.24,45.39,9.02,44.689013,-124.095722
2022-06-17T03:32:43.000,5.22,45.23,9.04,44.689013,-124.095722
2022-06-17T03:47:43.000,5.8,50.58,9.33,44.689013,-124.095722
2022-06-17T04:02:43.000,6.46,56.76,9.66,44.689013,-124.095722
2022-06-17T04:17:43.000,6.45,56.71,9.7,44.689013,-124.095722
2022-06-17T04:32:43.000,6.34,55.73,9.66,44.689013,-124.095722
2022-06-17T04:47:43.000,5.38,46.74,9.21,44.689013,-124.095722
2022-06-17T05:02:43.000,5.36,46.59,9.16,44.689013,-124.095722
2022-06-17T05:17:43.000,5.51,47.8,9.11,44.689013,-124.095722
2022-06-17T05:32:43.000,5.37,46.5,9.02,44.689013,-124.095722
2022-06-17T05:47:43.000,5.04,43.53,8.93,44.689013,-124.095722
2022-06-17T06:02:43.000,4.87,42.01,8.92,44.689013,-124.095722
2022-06-17T06:17:43.000,4.88,42.18,8.92,44.689013,-124.095722
2022-06-17T06:32:43.000,4.7,40.56,8.89,44.689013,-124.095722
2022-06-17T06:47:43.000,5.08,43.86,8.95,44.689013,-124.095722
2022-06-17T07:02:43.000,4.2,36.1,8.74,44.689013,-124.095722
2022-06-17T07:17:43.000,4.28,36.76,8.74,44.689013,-124.095722
2022-06-17T07:32:43.000,4.24,36.46,8.74,44.689013,-124.095722
2022-06-17T07:47:43.000,4.25,36.5,8.75,44.689013,-124.095722
2022-06-17T08:02:43.000,4.35,37.36,8.74,44.689013,-124.095722
