Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
28-Jul-2020 06:00:00,5.83088338233235,8.9825,44.290172,-124.117127,-2.124367
28-Jul-2020 07:00:00,5.38989220215596,8.8775,44.290172,-124.117127,-2.124367
28-Jul-2020 08:00:00,4.78440431191376,8.695,44.290172,-124.117127,-2.124367
28-Jul-2020 09:00:00,3.34243315133697,8.265,44.290172,-124.117127,-2.124367
28-Jul-2020 10:00:00,2.72819543609128,8.12,44.290172,-124.117127,-2.124367
28-Jul-2020 11:00:00,1.99321013579728,7.8925,44.290172,-124.117127,-2.124367
28-Jul-2020 12:00:00,1.67296654066919,7.7725,44.290172,-124.117127,-2.124367
28-Jul-2020 13:00:00,1.51721965560689,7.7175,44.290172,-124.117127,-2.124367
28-Jul-2020 14:00:00,1.41397172056559,7.67,44.290172,-124.117127,-2.124367
28-Jul-2020 15:00:00,1.27134957300854,7.66,44.290172,-124.117127,-2.124367
28-Jul-2020 16:00:00,1.30547389052219,7.6625,44.290172,-124.117127,-2.124367
28-Jul-2020 17:00:00,1.76396472070559,7.785,44.290172,-124.117127,-2.124367
28-Jul-2020 18:00:00,2.51294974100518,8.03,44.290172,-124.117127,-2.124367
28-Jul-2020 19:00:00,3.35468290634187,8.295,44.290172,-124.117127,-2.124367
28-Jul-2020 20:00:00,2.19970600587988,7.95,44.290172,-124.117127,-2.124367
28-Jul-2020 21:00:00,1.65196696066079,7.8075,44.290172,-124.117127,-2.124367
28-Jul-2020 22:00:00,1.37547249055019,7.735,44.290172,-124.117127,-2.124367
28-Jul-2020 23:00:00,1.28097438051239,7.7325,44.290172,-124.117127,-2.124367
29-Jul-2020 00:00:00,1.30722385552289,7.7375,44.290172,-124.117127,-2.124367
29-Jul-2020 01:00:00,1.59946801063979,7.8325,44.290172,-124.117127,-2.124367
29-Jul-2020 02:00:00,1.83571328573429,7.9675,44.290172,-124.117127,-2.124367
29-Jul-2020 03:00:00,2.17345653086938,8.04,44.290172,-124.117127,-2.124367
29-Jul-2020 04:00:00,1.70096598068039,7.8175,44.290172,-124.117127,-2.124367
29-Jul-2020 05:00:00,1.47697046059079,7.7375,44.290172,-124.117127,-2.124367
29-Jul-2020 06:00:00,1.59946801063979,7.77,44.290172,-124.117127,-2.124367
29-Jul-2020 07:00:00,1.63096738065239,7.7725,44.290172,-124.117127,-2.124367
29-Jul-2020 08:00:00,1.51721965560689,7.75,44.290172,-124.117127,-2.124367
29-Jul-2020 09:00:00,1.49797004059919,7.75,44.290172,-124.117127,-2.124367
29-Jul-2020 10:00:00,1.49622007559849,7.75,44.290172,-124.117127,-2.124367
29-Jul-2020 11:00:00,1.48397032059359,7.775,44.290172,-124.117127,-2.124367
29-Jul-2020 12:00:00,1.53996920061599,7.8,44.290172,-124.117127,-2.124367
29-Jul-2020 13:00:00,1.49447011059779,7.8125,44.290172,-124.117127,-2.124367
29-Jul-2020 14:00:00,1.71496570068599,7.8675,44.290172,-124.117127,-2.124367
29-Jul-2020 15:00:00,1.49622007559849,7.7925,44.290172,-124.117127,-2.124367
29-Jul-2020 16:00:00,1.32647347053059,7.695,44.290172,-124.117127,-2.124367
29-Jul-2020 17:00:00,1.23722525549489,7.695,44.290172,-124.117127,-2.124367
29-Jul-2020 18:00:00,1.22672546549069,7.725,44.290172,-124.117127,-2.124367
29-Jul-2020 19:00:00,1.35097298054039,7.7675,44.290172,-124.117127,-2.124367
29-Jul-2020 20:00:00,1.45597088058239,7.805,44.290172,-124.117127,-2.124367
29-Jul-2020 21:00:00,1.56271874562509,7.8475,44.290172,-124.117127,-2.124367
29-Jul-2020 22:00:00,1.75346493070139,7.895,44.290172,-124.117127,-2.124367
29-Jul-2020 23:00:00,1.49797004059919,7.8425,44.290172,-124.117127,-2.124367
30-Jul-2020 00:00:00,1.49622007559849,7.8225,44.290172,-124.117127,-2.124367
30-Jul-2020 01:00:00,1.48922021559569,7.825,44.290172,-124.117127,-2.124367
30-Jul-2020 02:00:00,1.62571748565029,7.8275,44.290172,-124.117127,-2.124367
30-Jul-2020 03:00:00,1.64671706565869,7.8225,44.290172,-124.117127,-2.124367
30-Jul-2020 04:00:00,2.26095478090438,8.01,44.290172,-124.117127,-2.124367
30-Jul-2020 05:00:00,2.82619347613048,8.195,44.290172,-124.117127,-2.124367
30-Jul-2020 06:00:00,2.47095058098838,8.07,44.290172,-124.117127,-2.124367
30-Jul-2020 07:00:00,2.58294834103318,8.1025,44.290172,-124.117127,-2.124367
30-Jul-2020 08:00:00,1.96871062578748,7.895,44.290172,-124.117127,-2.124367
30-Jul-2020 09:00:00,1.92671146577068,7.87,44.290172,-124.117127,-2.124367
30-Jul-2020 10:00:00,1.83921321573569,7.85,44.290172,-124.117127,-2.124367
30-Jul-2020 11:00:00,1.63796724065519,7.8075,44.290172,-124.117127,-2.124367
30-Jul-2020 12:00:00,1.33347333053339,7.7125,44.290172,-124.117127,-2.124367
30-Jul-2020 13:00:00,1.28447431051379,7.695,44.290172,-124.117127,-2.124367
30-Jul-2020 14:00:00,1.37372252554949,7.7325,44.290172,-124.117127,-2.124367
30-Jul-2020 15:00:00,1.70446591068179,7.8425,44.290172,-124.117127,-2.124367
30-Jul-2020 16:00:00,1.72371552568949,7.88,44.290172,-124.117127,-2.124367
30-Jul-2020 17:00:00,1.84446311073779,7.9125,44.290172,-124.117127,-2.124367
30-Jul-2020 18:00:00,1.89521209575808,7.97,44.290172,-124.117127,-2.124367
30-Jul-2020 19:00:00,1.79196416071679,7.955,44.290172,-124.117127,-2.124367
30-Jul-2020 20:00:00,1.87246255074898,7.96,44.290172,-124.117127,-2.124367
30-Jul-2020 21:00:00,2.63369732605348,8.1325,44.290172,-124.117127,-2.124367
30-Jul-2020 22:00:00,3.17968640627187,8.22,44.290172,-124.117127,-2.124367
30-Jul-2020 23:00:00,2.18045639087218,8.06,44.290172,-124.117127,-2.124367
31-Jul-2020 00:00:00,1.83746325073499,7.9625,44.290172,-124.117127,-2.124367
31-Jul-2020 01:00:00,1.74471510569789,7.915,44.290172,-124.117127,-2.124367
31-Jul-2020 02:00:00,2.29245415091698,8.0475,44.290172,-124.117127,-2.124367
31-Jul-2020 03:00:00,2.56019879602408,8.1375,44.290172,-124.117127,-2.124367
31-Jul-2020 04:00:00,2.70544589108218,8.1875,44.290172,-124.117127,-2.124367
31-Jul-2020 05:00:00,2.53219935601288,8.1425,44.290172,-124.117127,-2.124367
31-Jul-2020 06:00:00,2.22070558588828,8.0525,44.290172,-124.117127,-2.124367
31-Jul-2020 07:00:00,2.09120817583648,7.975,44.290172,-124.117127,-2.124367
31-Jul-2020 08:00:00,2.39045219095618,8.02,44.290172,-124.117127,-2.124367
31-Jul-2020 09:00:00,2.56719865602688,8.0625,44.290172,-124.117127,-2.124367
31-Jul-2020 10:00:00,2.85244295114098,8.1475,44.290172,-124.117127,-2.124367
31-Jul-2020 11:00:00,3.14818703625927,8.19,44.290172,-124.117127,-2.124367
31-Jul-2020 12:00:00,3.14293714125717,8.205,44.290172,-124.117127,-2.124367
31-Jul-2020 13:00:00,4.03366932661347,8.43,44.290172,-124.117127,-2.124367
31-Jul-2020 14:00:00,7.03485930281394,9.265,44.290172,-124.117127,-2.124367
31-Jul-2020 15:00:00,5.13089738205236,8.81,44.290172,-124.117127,-2.124367
31-Jul-2020 16:00:00,3.58917821643567,8.3875,44.290172,-124.117127,-2.124367
31-Jul-2020 17:00:00,3.40718185636287,8.335,44.290172,-124.117127,-2.124367
31-Jul-2020 18:00:00,2.87344253114938,8.195,44.290172,-124.117127,-2.124367
31-Jul-2020 19:00:00,2.36945261094778,8.0775,44.290172,-124.117127,-2.124367
31-Jul-2020 20:00:00,2.47795044099118,8.125,44.290172,-124.117127,-2.124367
31-Jul-2020 21:00:00,2.57244855102898,8.19,44.290172,-124.117127,-2.124367
31-Jul-2020 22:00:00,2.42195156096878,8.1875,44.290172,-124.117127,-2.124367
31-Jul-2020 23:00:00,2.47095058098838,8.2175,44.290172,-124.117127,-2.124367
01-Aug-2020 00:00:00,2.78419431611368,8.295,44.290172,-124.117127,-2.124367
01-Aug-2020 01:00:00,3.42468150636987,8.4525,44.290172,-124.117127,-2.124367
01-Aug-2020 02:00:00,3.51917961640767,8.49,44.290172,-124.117127,-2.124367
01-Aug-2020 03:00:00,4.32241355172897,8.6625,44.290172,-124.117127,-2.124367
01-Aug-2020 04:00:00,4.43966120677586,8.7175,44.290172,-124.117127,-2.124367
01-Aug-2020 05:00:00,3.75717485650287,8.635,44.290172,-124.117127,-2.124367
01-Aug-2020 06:00:00,4.35566288674227,8.7175,44.290172,-124.117127,-2.124367
01-Aug-2020 07:00:00,5.03814923701526,8.815,44.290172,-124.117127,-2.124367
01-Aug-2020 08:00:00,5.32864342713146,8.835,44.290172,-124.117127,-2.124367
01-Aug-2020 09:00:00,5.00139997200056,8.7625,44.290172,-124.117127,-2.124367
01-Aug-2020 10:00:00,4.80015399692006,8.7,44.290172,-124.117127,-2.124367
01-Aug-2020 11:00:00,3.69767604647907,8.455,44.290172,-124.117127,-2.124367
01-Aug-2020 12:00:00,3.20418591628167,8.3275,44.290172,-124.117127,-2.124367
01-Aug-2020 13:00:00,3.10968780624387,8.3225,44.290172,-124.117127,-2.124367
01-Aug-2020 14:00:00,5.05739885202296,8.845,44.290172,-124.117127,-2.124367
01-Aug-2020 15:00:00,6.87561248775024,9.54,44.290172,-124.117127,-2.124367
01-Aug-2020 16:00:00,5.77838443231135,9.285,44.290172,-124.117127,-2.124367
01-Aug-2020 17:00:00,3.54542909141817,8.465,44.290172,-124.117127,-2.124367
01-Aug-2020 18:00:00,3.87092258154837,8.525,44.290172,-124.117127,-2.124367
01-Aug-2020 19:00:00,4.15266694666107,8.605,44.290172,-124.117127,-2.124367
01-Aug-2020 20:00:00,4.26816463670727,8.68,44.290172,-124.117127,-2.124367
01-Aug-2020 21:00:00,4.21566568668627,8.725,44.290172,-124.117127,-2.124367
01-Aug-2020 22:00:00,4.24716505669887,8.77,44.290172,-124.117127,-2.124367
01-Aug-2020 23:00:00,4.14566708665827,8.7775,44.290172,-124.117127,-2.124367
02-Aug-2020 00:00:00,4.30141397172057,8.815,44.290172,-124.117127,-2.124367
02-Aug-2020 01:00:00,5.56663866722665,9.0325,44.290172,-124.117127,-2.124367
02-Aug-2020 02:00:00,5.39164216715666,9.025,44.290172,-124.117127,-2.124367
02-Aug-2020 03:00:00,5.19039619207616,9.0125,44.290172,-124.117127,-2.124367
02-Aug-2020 04:00:00,5.48439031219376,9.0675,44.290172,-124.117127,-2.124367
02-Aug-2020 05:00:00,6.1030029399412,9.2,44.290172,-124.117127,-2.124367
02-Aug-2020 06:00:00,5.35314293714126,9.0425,44.290172,-124.117127,-2.124367
02-Aug-2020 07:00:00,4.86490270194596,8.9225,44.290172,-124.117127,-2.124367
02-Aug-2020 08:00:00,4.56915861682766,8.8725,44.290172,-124.117127,-2.124367
02-Aug-2020 09:00:00,4.37841243175136,8.8275,44.290172,-124.117127,-2.124367
02-Aug-2020 10:00:00,4.39591208175836,8.82,44.290172,-124.117127,-2.124367
02-Aug-2020 11:00:00,4.40466190676186,8.83,44.290172,-124.117127,-2.124367
02-Aug-2020 12:00:00,4.27516449671007,8.81,44.290172,-124.117127,-2.124367
02-Aug-2020 13:00:00,3.93042139157217,8.7225,44.290172,-124.117127,-2.124367
02-Aug-2020 14:00:00,3.67317653646927,8.6675,44.290172,-124.117127,-2.124367
02-Aug-2020 15:00:00,3.74667506649867,8.7125,44.290172,-124.117127,-2.124367
02-Aug-2020 16:00:00,3.97942041159177,8.8125,44.290172,-124.117127,-2.124367
02-Aug-2020 17:00:00,5.45814083718326,9.255,44.290172,-124.117127,-2.124367
02-Aug-2020 18:00:00,6.68661626767465,9.6175,44.290172,-124.117127,-2.124367
02-Aug-2020 19:00:00,7.90634187316254,9.9525,44.290172,-124.117127,-2.124367
02-Aug-2020 20:00:00,5.82913341733165,9.395,44.290172,-124.117127,-2.124367
02-Aug-2020 21:00:00,4.51490970180596,9.03,44.290172,-124.117127,-2.124367
02-Aug-2020 22:00:00,4.17191656166877,8.9625,44.290172,-124.117127,-2.124367
02-Aug-2020 23:00:00,4.06516869662607,8.9225,44.290172,-124.117127,-2.124367
03-Aug-2020 00:00:00,4.54115917681646,8.99,44.290172,-124.117127,-2.124367
03-Aug-2020 01:00:00,4.49566008679826,9.02,44.290172,-124.117127,-2.124367
03-Aug-2020 02:00:00,4.48866022679546,9.03,44.290172,-124.117127,-2.124367
03-Aug-2020 03:00:00,4.60590788184236,9.075,44.290172,-124.117127,-2.124367
03-Aug-2020 04:00:00,4.61990760184796,9.095,44.290172,-124.117127,-2.124367
03-Aug-2020 05:00:00,4.27166456670867,9.11,44.290172,-124.117127,-2.124367
03-Aug-2020 06:00:00,3.97067058658827,9.135,44.290172,-124.117127,-2.124367
03-Aug-2020 07:00:00,3.63992720145597,9.155,44.290172,-124.117127,-2.124367
03-Aug-2020 08:00:00,3.86567268654627,9.2175,44.290172,-124.117127,-2.124367
03-Aug-2020 09:00:00,4.34516309673807,9.3425,44.290172,-124.117127,-2.124367
03-Aug-2020 10:00:00,5.72588548229035,9.4825,44.290172,-124.117127,-2.124367
03-Aug-2020 11:00:00,7.55634887302254,9.5925,44.290172,-124.117127,-2.124367
03-Aug-2020 12:00:00,7.81709365812684,9.6575,44.290172,-124.117127,-2.124367
03-Aug-2020 13:00:00,7.05585888282234,9.565,44.290172,-124.117127,-2.124367
03-Aug-2020 14:00:00,7.41985160296794,9.7275,44.290172,-124.117127,-2.124367
03-Aug-2020 15:00:00,6.39787204255915,9.71,44.290172,-124.117127,-2.124367
03-Aug-2020 16:00:00,5.03114937701246,9.26,44.290172,-124.117127,-2.124367
03-Aug-2020 17:00:00,5.87113257734845,9.3775,44.290172,-124.117127,-2.124367
03-Aug-2020 18:00:00,6.44512109757805,9.49,44.290172,-124.117127,-2.124367
03-Aug-2020 19:00:00,7.03660926781464,9.6275,44.290172,-124.117127,-2.124367
03-Aug-2020 20:00:00,7.79959400811984,9.8425,44.290172,-124.117127,-2.124367
03-Aug-2020 21:00:00,8.16008679826403,9.9525,44.290172,-124.117127,-2.124367
03-Aug-2020 22:00:00,8.17758644827103,10.0725,44.290172,-124.117127,-2.124367
03-Aug-2020 23:00:00,8.45758084838303,10.215,44.290172,-124.117127,-2.124367
04-Aug-2020 00:00:00,8.24583508329833,10.1375,44.290172,-124.117127,-2.124367
04-Aug-2020 01:00:00,7.72609547809044,10.0175,44.290172,-124.117127,-2.124367
04-Aug-2020 02:00:00,7.25360492790144,9.91,44.290172,-124.117127,-2.124367
04-Aug-2020 03:00:00,8.15308693826123,10.145,44.290172,-124.117127,-2.124367
04-Aug-2020 04:00:00,6.98236035279294,9.7925,44.290172,-124.117127,-2.124367
04-Aug-2020 05:00:00,5.88688226235475,9.50875,44.290172,-124.117127,-2.124367
04-Aug-2020 06:00:00,4.42391152176956,9.135,44.290172,-124.117127,-2.124367
04-Aug-2020 07:00:00,3.96367072658547,8.9025,44.290172,-124.117127,-2.124367
04-Aug-2020 08:00:00,3.85692286154277,8.88375,44.290172,-124.117127,-2.124367
04-Aug-2020 09:00:00,3.97242055158897,8.915,44.290172,-124.117127,-2.124367
04-Aug-2020 10:00:00,3.75542489150217,8.8425,44.290172,-124.117127,-2.124367
04-Aug-2020 11:00:00,3.73792524149517,8.825,44.290172,-124.117127,-2.124367
04-Aug-2020 12:00:00,3.89542209155817,8.8875,44.290172,-124.117127,-2.124367
04-Aug-2020 13:00:00,3.79392412151757,8.8725,44.290172,-124.117127,-2.124367
04-Aug-2020 14:00:00,3.83417331653367,8.8725,44.290172,-124.117127,-2.124367
04-Aug-2020 15:00:00,3.65217695646087,8.83,44.290172,-124.117127,-2.124367
04-Aug-2020 16:00:00,3.37568248635027,8.75625,44.290172,-124.117127,-2.124367
04-Aug-2020 17:00:00,3.40718185636287,8.76,44.290172,-124.117127,-2.124367
04-Aug-2020 18:00:00,3.41418171636567,8.7725,44.290172,-124.117127,-2.124367
04-Aug-2020 19:00:00,3.65217695646087,8.845,44.290172,-124.117127,-2.124367
04-Aug-2020 20:00:00,3.74230015399692,8.8825,44.290172,-124.117127,-2.124367
04-Aug-2020 21:00:00,3.17793644127117,8.7475,44.290172,-124.117127,-2.124367
04-Aug-2020 22:00:00,2.89794204115918,8.7025,44.290172,-124.117127,-2.124367
04-Aug-2020 23:00:00,2.69319613607728,8.615,44.290172,-124.117127,-2.124367
05-Aug-2020 00:00:00,2.64944701105978,8.5275,44.290172,-124.117127,-2.124367
05-Aug-2020 01:00:00,2.49720005599888,8.4525,44.290172,-124.117127,-2.124367
05-Aug-2020 02:00:00,2.45695086098278,8.38083333333333,44.290172,-124.117127,-2.124367
05-Aug-2020 03:00:00,2.38870222595548,8.36916666666667,44.290172,-124.117127,-2.124367
05-Aug-2020 04:00:00,2.30732885342293,8.32,44.290172,-124.117127,-2.124367
05-Aug-2020 05:00:00,2.13845723085538,8.2425,44.290172,-124.117127,-2.124367
05-Aug-2020 06:00:00,2.12970740585188,8.215,44.290172,-124.117127,-2.124367
05-Aug-2020 07:00:00,2.15070698586028,8.2225,44.290172,-124.117127,-2.124367
05-Aug-2020 08:00:00,2.79556908861823,8.495,44.290172,-124.117127,-2.124367
05-Aug-2020 09:00:00,3.09481310373793,8.6275,44.290172,-124.117127,-2.124367
05-Aug-2020 10:00:00,3.14818703625927,8.655,44.290172,-124.117127,-2.124367
05-Aug-2020 11:00:00,2.29245415091698,8.2875,44.290172,-124.117127,-2.124367
05-Aug-2020 12:00:00,2.19270614587708,8.225,44.290172,-124.117127,-2.124367
05-Aug-2020 13:00:00,1.97571048579028,8.145,44.290172,-124.117127,-2.124367
05-Aug-2020 14:00:00,1.91096178076438,8.1375,44.290172,-124.117127,-2.124367
05-Aug-2020 15:00:00,1.83921321573569,8.1175,44.290172,-124.117127,-2.124367
05-Aug-2020 16:00:00,1.74296514069719,8.1,44.290172,-124.117127,-2.124367
05-Aug-2020 17:00:00,1.79721405571889,8.095,44.290172,-124.117127,-2.124367
05-Aug-2020 18:00:00,1.89871202575948,8.145,44.290172,-124.117127,-2.124367
05-Aug-2020 19:00:00,2.30120397592048,8.2725,44.290172,-124.117127,-2.124367
05-Aug-2020 20:00:00,2.79644407111858,8.3525,44.290172,-124.117127,-2.124367
05-Aug-2020 21:00:00,2.73694526109478,8.3875,44.290172,-124.117127,-2.124367
05-Aug-2020 22:00:00,1.98271034579308,8.2725,44.290172,-124.117127,-2.124367
05-Aug-2020 23:00:00,1.72196556068879,8.2625,44.290172,-124.117127,-2.124367
06-Aug-2020 00:00:00,1.60646787064259,8.26,44.290172,-124.117127,-2.124367
06-Aug-2020 01:00:00,1.66771664566709,8.26,44.290172,-124.117127,-2.124367
06-Aug-2020 02:00:00,1.73946521069579,8.26,44.290172,-124.117127,-2.124367
06-Aug-2020 03:00:00,1.63971720565589,8.27,44.290172,-124.117127,-2.124367
06-Aug-2020 04:00:00,1.81121377572449,8.3075,44.290172,-124.117127,-2.124367
06-Aug-2020 05:00:00,2.30645387092258,8.4125,44.290172,-124.117127,-2.124367
06-Aug-2020 06:00:00,2.73344533109338,8.4925,44.290172,-124.117127,-2.124367
06-Aug-2020 07:00:00,2.94344113117738,8.58,44.290172,-124.117127,-2.124367
06-Aug-2020 08:00:00,2.92419151616968,8.6375,44.290172,-124.117127,-2.124367
06-Aug-2020 09:00:00,2.71769564608708,8.5525,44.290172,-124.117127,-2.124367
06-Aug-2020 10:00:00,2.32745345093098,8.405,44.290172,-124.117127,-2.124367
06-Aug-2020 11:00:00,2.13670726585468,8.315,44.290172,-124.117127,-2.124367
06-Aug-2020 12:00:00,2.06845863082738,8.3125,44.290172,-124.117127,-2.124367
06-Aug-2020 13:00:00,1.99496010079798,8.3575,44.290172,-124.117127,-2.124367
06-Aug-2020 14:00:00,2.01595968080638,8.41,44.290172,-124.117127,-2.124367
